Age,Salary,GP,GS,MP,FG,FGA,FG.,X3P,X3PA,X3P.,X2P,X2PA,X2P.,eFG.,FT,FTA,FT.,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Total.Minutes,PER,TS.,X3PAr,FTr,ORB.,DRB.,TRB.,AST.,STL.,BLK.,TOV.,USG.,OWS,DWS,WS,WS.48,OBPM,DBPM,BPM,VORP
0.9787704154177457,0.03116876244591781,-0.25153800464657766,-0.7629980462089659,0.6739763945671532,0.18271731621846343,0.4949287552895916,-0.6214850961495714,0.7997795401137185,0.9773765933677315,0.0373419618184815,-0.12908746044092972,0.04897956254312654,-0.45963700644322014,-0.4811432698473875,-0.022686740351806716,0.027242483309390563,-0.04369766964431939,-0.6256023853320731,0.022214581468599236,-0.2321390453499417,0.712016540122565,1.980424804731507,-0.21707640066933048,1.1889928047120006,0.898330539269775,0.22758524668360786,-0.00444857047384194,-0.4305794310610087,-0.4970905063843418,0.5590859325046059,-0.28795899600579655,-0.8419118110190184,-0.39940060248342385,-0.6989066790670017,0.7233356384076124,0.7872240099992027,-0.29033579982110047,0.5373552530321241,0.45299006288736804,-1.1957061124574366,0.387413435070142,-0.6832600281660124,-0.656527145280654,-0.4350518810904495,0.3958672869272487,-0.13566372049967274,-0.4607212507713546
0.9787704154177457,0.0259679738774643,-1.663901002224149,-0.799945380051727,-0.4477985191669778,-0.14312129637923576,-0.16305494448334623,0.10958155740514257,-0.7919886891902367,-0.5281322880343677,-1.0883112900915217,0.17283496372892468,0.10504195398342109,0.31299371407948484,-0.3279924749369486,-0.4694515247497319,-0.07833626943322736,-2.266044964432806,0.17849756131951813,-0.32945353872922134,-0.18817759596696407,-0.41306157941284427,-0.7788489196801427,1.431292365388838,-0.8612708522403391,-0.9055039403818808,-0.30875483480112526,-1.2107677108642343,0.14788480059934606,-0.6560844069292199,-0.7021596833200724,0.12456724245310094,0.4289964972985537,0.048742095066949605,0.24398180110296344,-0.1581885341832262,-0.4560167728501448,1.1373113094483764,-0.9784659963496549,0.2835903516698784,-0.6852904319111632,-1.041993471526126,-0.8808587606118433,-0.4065119523300835,0.12448881973367583,-0.18422209249233298,0.006615619350641728,-0.4607212507713546
-1.1286947772056075,0.01938189140799618,-0.49365737565987555,0.493211304444908,1.6070415097291877,1.9748296855058094,2.568574354574002,-0.49354843177749674,3.414827345398788,3.4570382803829536,0.38720716173645536,0.9276410241535605,1.4225081528303418,-0.6141631505477609,-0.23227322811792436,0.8708428284440437,0.8190831288790251,0.5556626613743935,0.4465308768700485,1.5461097689924879,1.262550233671297,3.217872351815068,1.7295817388759027,-0.21707640066933048,2.998048972611124,2.0579384190458394,2.054040659307294,0.1915631654772549,0.742417483139155,-0.21885118043080526,0.5819345849651979,-0.4326110536472281,-0.40287075905476616,0.20327405973949225,-0.07745745350043377,2.915547067613777,0.12903771319660692,-0.4093063922602236,0.21750306279560183,1.960647492723026,-0.34501331154698117,0.08111195508522737,-0.2090230702960181,-0.15649675937951302,1.271547256423133,-0.31808887235839034,0.7789891785380629,0.7341202952592351
1.447096013778491,0.007484051017901223,0.5151733368955325,-0.578261376995161,0.003008221866364407,0.019798009919613835,0.05627295544096649,-0.018355106966932034,0.5723840787845821,0.44602051757875527,0.6077743529890913,-0.22972826849754793,-0.20330119893819867,-0.06228406446011429,0.3228984034324154,-0.40562798412145684,-0.5006512804036991,1.1684917638766736,-0.8936357008826036,-0.7397330122933453,-0.8475993367116282,-0.2596418358398339,-0.026319722113329152,-0.7665326560220533,-0.3788558741339062,-0.13243202053117098,0.010150078514121422,0.12259607319816528,-0.15741576611028543,0.2978789963400473,0.5179583580755402,-0.6844127836156462,-0.9343415061693872,-1.0793412470426116,-1.1703509191519843,-0.19298554099602233,-0.01722590831508099,-0.5282769846993467,-0.4222013176774426,0.1311306115741373,-0.17487475136489006,-0.22518952489968716,-0.2090230702960181,-0.1337681054749157,0.04055771461005705,-0.36271113231374275,-0.13566372049967274,-0.4607212507713546
-1.1286947772056075,0.0058075443687653685,1.2415314499354264,2.081946659683631,1.5231704881415886,1.3231524603104108,0.9734623551244556,0.8132332114515557,-0.7919886891902367,-0.6609713069816119,-0.8297152727608454,2.03468991277636,1.786913697192256,0.4528030825550221,0.3037545540686105,0.7431957471874938,1.030240634364261,-0.5353078287944995,2.054730770173231,2.308057362754432,2.4055479176287147,0.3540371384522074,0.47536640959788007,3.0796611314470064,0.8271815711321758,1.413711819170248,1.0248475299717248,1.9423593501762495,0.742417483139155,0.27800475877193753,-1.3510614132008851,0.38172645603786814,0.6600707351744759,1.2077318301110196,1.144011713992476,-0.1349905296413619,-0.3097531513384568,0.8597132604237558,-0.11625574440772565,0.300530322791627,1.41308514366796,3.7567297149042025,2.438799944478117,0.7867423776612754,0.37628213510453223,0.7528453665700683,0.6367098386877484,1.6729243671404128
0.9787704154177457,-0.010900494907070242,-1.058602574690904,-0.799945380051727,-0.3324758644840298,-0.5911493887010724,-0.8010997442631647,1.178766538228912,-0.45089549719653194,-0.7052509799640265,1.3303220484718634,-0.5316506926674023,-0.6518003304605547,0.8648728001671319,1.4715293652607055,-0.724745687262832,-0.8173875386315529,0.6970847619518428,0.3125142190947835,-0.3880648920955248,-0.18817759596696407,-0.3619216648885076,0.977052541309089,-0.4918045283456918,-0.4994596186605145,0.382949259369302,-0.6566511038723035,-0.8986008721273022,0.003268742684257573,1.371087825017973,-0.12180391082103567,-0.7969199395589818,0.4983187686613305,-0.1521494590073557,0.11540609926160462,-0.29737656143441116,1.0066194422667345,-0.2506789356747262,0.7598611245010087,-1.3765268182615207,-0.34501331154698117,-0.7356919915412115,-0.5251810422093477,0.49126987690151036,0.04055771461005705,0.7082231066147158,0.35215115898711963,-0.2900296013384132
1.6812588129588635,-0.012425458742496778,-0.4129509186554429,-0.799945380051727,-0.90908913789877,-0.5504195621263599,-0.6216496443250907,0.41114655199646244,-0.7919886891902367,-0.7938103259288559,-0.1299848729248975,-0.33036907655416603,-0.39951956897922947,0.3424272653374927,0.15060375915817273,-0.3418044434931818,-0.2894937749184632,-0.5420422145362828,0.04448090354425295,-0.03639677189770423,-0.012331798435053672,-0.7199010665588651,-1.0296919855357471,0.3323798546833923,-0.4994596186605145,0.382949259369302,-0.569677036604509,-0.8272138818735076,0.35677466203225205,0.13888509579516925,-0.6656018393831251,0.4031563905032654,0.8911449730503981,2.0731108322772585,1.8083195068394966,-0.4713615954983924,-0.3097531513384568,1.0183407170092535,-0.005002808673283318,0.3682902072786232,-0.5151518717290722,-0.429390511556297,-0.5251810422093477,0.3776266073785239,-0.3511207759668307,0.4851118068379536,-0.034035620606591,-0.4607212507713546
-0.4262063796644898,-0.015574856835180026,1.1608249929309937,1.30605264898565,0.8417184377423502,0.10125766306903873,0.27560085536527906,-0.3656117674054216,1.1408727321074235,1.065935939332561,0.4936878747549692,-0.38068948058247504,-0.31542598181878767,-0.36397796485469464,0.11231606043056303,-0.3418044434931818,-0.3950725276610811,0.2660840744777124,0.04448090354425295,0.3152713483001163,0.2514368978628118,0.25175730940353397,2.4821109364427163,0.3323798546833923,0.22416284849913481,1.0271758592448934,0.14061117941581333,1.2587381723221154,-0.09314196259246846,0.029576789170565585,0.9840708682716169,-0.6201229802194542,-0.3104410639043973,-0.2757750307453899,-0.31317957354292497,-0.07699551828670148,1.0066194422667345,-0.012737750796479996,0.02281042526032745,-0.3431885798348339,-0.0614490445768293,2.02102132832302,0.7394508454439706,0.15034006833255067,0.1804428898160884,0.7528453665700683,0.47410487885881775,0.9048119446921766
1.447096013778491,-0.02024921876328981,0.3537604228866672,-0.799945380051727,-0.6155405623421749,-0.3875002558275103,-0.5418940443526133,0.6852965470794805,-0.3371977665319637,-0.39529326908712376,0.4024186921676716,-0.38068948058247504,-0.5116443518598185,0.9826070051991632,0.8493542609370489,-0.3418044434931818,-0.3422831512897722,0.15159951686739628,0.5805475346453138,-0.21223083199661463,0.03162965094792398,-0.6176212375101915,-0.5280058538245381,0.057651727007031,-0.25825212960729804,0.12525861941906555,-0.39572890206891975,-0.3783228075657489,0.35677466203225205,0.8642947670311754,0.16608911018242348,0.0870648571386557,1.1222192109263203,0.48143159615006914,0.8654310266695314,-0.5409556091239849,-0.01722590831508099,0.2648602982281405,0.3982890833640707,-0.15684889749559502,-0.004736191182799019,-0.12308903157138232,-0.05094408433935328,0.5821844925198997,0.1804428898160884,0.12813372719513408,0.18954619915818885,-0.20468377662194254
-0.894531978025235,-0.03815763418226401,1.2818846784376425,2.04499932584087,1.040912114012897,0.42709627566673813,0.5348065552758304,-0.10973843866127139,1.8230591160948328,1.5530123421391224,0.6534089442827397,-0.22972826849754793,-0.23133239465834596,-0.04756728883111037,0.4760491983428542,-0.40562798412145684,-0.4478619040323901,0.07752127370777999,0.3125142190947835,0.4911054083990265,0.4712441447776999,-0.46420149393718113,0.47536640959788007,0.3323798546833923,-0.3788558741339062,0.382949259369302,0.4450204148530943,1.5394463373878837,-0.15741576611028543,0.3376274714762668,1.0846049390982218,-0.7808474887099339,-0.21801136875402843,-0.229415441343627,-0.2488917226222454,-0.9353216863356758,-0.23662134058261294,-0.1317083432356031,-0.8254932097147966,-0.44482840656532735,0.7892437563336261,0.5916144217267517,0.7789705919331367,0.059425452714161345,0.4881902752693574,-0.40733339226909515,0.1692205791795725,0.22204534696041098
0.04211921869625536,-0.03894666647572895,1.3625911354420752,1.7494206550987823,0.4223633298043573,-0.14312129637923576,-0.48207734437325545,1.5077465323285337,-1.1330818811839412,-1.236607055753003,-2.4725605593322015,0.3237961758138518,0.10504195398342109,0.7250634316915946,0.9163577337103659,-0.2141573622366317,0.027242483309390563,-0.9932460592357638,3.260880690150618,1.8977778891903088,2.537432265777648,0.20061739487919714,-0.026319722113329152,0.6071079823597537,-0.7406671077137309,1.2848664991951302,-0.30875483480112526,1.0264279667504452,0.726349032259701,0.7549864604065717,-1.8308831148733171,0.8263975961948615,2.4162349430314847,1.8413128852684446,2.4297687324060644,0.027395502151687328,-0.1634895298267689,0.1458897057890175,-0.5056410194782744,-1.325706904896274,2.660767918336628,1.714719848338105,2.517839437456449,1.4799663217514936,0.6280754504753887,0.618978586704011,0.7180123186022139,1.2461952435580594
1.915421612139236,-0.03894666647572895,0.23270073738001823,-0.504366709309639,-0.5421534184530262,-0.5504195621263599,-0.6814663443044487,0.7309882129266503,-1.019384150519373,-0.9709290178585146,-1.1339458813851706,-0.22972826849754793,-0.3714883732590822,0.651479553546575,0.2558949306590994,-0.724745687262832,-0.7118087858889349,-0.4140888854424008,0.5805475346453138,-0.5052875988281316,-0.18817759596696407,-0.3619216648885076,0.977052541309089,-0.7665326560220533,-0.3788558741339062,-0.13243202053117098,-0.685642459628235,-0.38074270554045375,0.1318163497198918,0.09913662065894972,-1.0585986617053076,-0.6361954310685022,0.9604672444131749,-0.04397708373657593,0.3725575029443226,-0.07699551828670148,1.3722784960459544,-0.48862012055297227,0.5512618699989291,-0.8344477423655537,-0.2883004581529508,-0.020988538243077365,-0.2090230702960181,0.30944064566473184,-0.12730449563718058,0.8867121464361255,0.31149991902988694,-0.11933795190547182
0.9787704154177457,-0.057188083438461684,0.07128782337115294,-0.31963004009583396,0.4747827182966064,-0.22458094952866067,-0.2627494444489429,0.08216655789684076,-0.2235000358673954,-0.17389490417505032,0.1514284400526031,-0.22972826849754793,-0.2593635903784932,0.22469306030546135,0.10274413574866059,-0.2779809028649068,-0.3422831512897722,0.7644286193696758,0.4465308768700485,-0.15361947863031117,0.03162965094792398,0.9165761982199121,2.983797068153925,-0.21707640066933048,-0.25825212960729804,-0.6478133004316443,-0.2507721232892621,0.13469556307168976,0.48532226906788656,0.17863357093138876,0.024427464926752986,-0.2343841598423035,0.05927771669707826,-0.6466517459594924,-0.398896708103831,0.8509246633878651,1.5916739283134866,-0.2506789356747262,-0.07453589350730987,-0.9360875690960475,0.5056794893634743,0.48951392839844693,0.5418521129981396,0.729920742899782,0.4881902752693574,1.422179265900355,0.9822453783242264,0.9901577694086471
-1.1286947772056075,-0.05994390025679809,1.3625911354420752,1.5646839858849773,0.8836539485361496,0.18271731621846343,0.23572305537904054,-0.009216773797498098,0.4586863481200138,0.26890182564909654,0.6838320051451723,0.021873751643997352,0.16110434542371566,-0.2609605354516672,0.1410318344762703,-0.2141573622366317,-0.2894937749184632,0.6970847619518428,0.17849756131951813,0.1980486415675094,0.20747544847983437,-0.46420149393718113,0.7262094754534846,1.431292365388838,0.10355910397252652,0.12525861941906555,0.15510685729377904,1.4680593471340893,-0.33416872578428297,0.12894797701111435,0.024427464926752986,-0.5076158242761186,-0.3104410639043973,-0.4457601918851868,-0.4417552753842838,-0.9005246795228796,-0.01722590831508099,0.42348775481363793,-0.06062927654050436,-0.46176837768707657,-0.4017261649410115,1.9189208349947149,0.46281262001980716,-0.11103945157031851,-0.09932746059597429,0.21737824710583897,0.02694123932925805,-0.11933795190547182
-1.1286947772056075,-0.07217203106073329,1.1608249929309937,1.9711046581553482,1.5651059989353877,1.0787735008621366,1.2127291550418875,-0.0823234391529696,-0.2235000358673954,0.0475034607370231,-0.3353405337463168,1.430845064436651,1.6747889143116672,-0.20945182075015348,-0.4524274958016802,0.6793722065592187,0.7135043761364073,0.12466197390026308,1.9207141123979659,0.9599962353294538,1.350473132437252,1.3768354289389433,1.2278956071646938,1.1565642377124767,1.0683890601853923,0.6406398993195388,0.8943864290700331,1.8975912376442088,0.35677466203225205,-0.38778219975973816,-0.8392515980836244,-0.04151474965372805,0.4289964972985537,0.048742095066949605,0.1582646665420578,0.7465336429494766,-0.01722590831508099,0.1458897057890175,-0.10234912744092038,0.31747029391337617,0.6191051961515348,1.6126193550098005,1.0556088173573,0.09351843357105735,0.5161673103105636,-0.005733052670923238,0.372476778965736,0.9048119446921766
0.27628201787662793,-0.09260011453343579,1.1608249929309937,-0.7629980462089659,0.02397597726326435,-0.10239146980452332,-0.04342154452463016,-0.12801510500013927,0.5723840787845821,0.5788595365259992,0.3567841008740228,-0.38068948058247504,-0.42755076469937675,0.22469306030546135,0.246323005977197,-0.2779809028649068,-0.23670439854715428,-0.40062011395883423,-0.7596190431073385,-0.3880648920955248,-0.539869191030785,-0.3107817503641707,-0.2771627879689336,-0.7665326560220533,-0.4994596186605145,-0.13243202053117098,-0.062328310875707386,0.5303488819359408,-0.20562111874864844,0.158759333363279,0.8469789535080648,-0.24509912707500214,-0.7725895396562417,-0.5230261742214581,-0.720335962707228,-0.34377257051813953,-0.3097531513384568,-0.44896325640659795,-0.6168939552127167,-0.03826909964335237,0.10868951560526167,0.7958154083833614,0.3837731270414747,0.24125468395093985,0.1524658547748821,0.12813372719513408,0.14889495920095616,-0.033992127189001145
-0.894531978025235,-0.0937343951989109,1.0397653074243447,-0.7629980462089659,0.36994394131210817,0.10125766306903873,0.17590635539968238,-0.20112177035561077,0.7997795401137185,0.8002579014380726,0.3567841008740228,-0.2800486725258569,-0.2593635903784932,0.04809175275741511,0.16017568384007516,-0.40562798412145684,-0.5006512804036991,0.7913661623368089,-0.8936357008826036,-0.03639677189770423,-0.27610049473291937,0.3540371384522074,0.2245233437422753,-0.7665326560220533,-0.13764838508068986,-0.13243202053117098,0.08262846790395023,0.7505595976340866,-0.12527886435137695,0.08919950187489485,0.8012816485868808,-0.7058427180810434,-0.9574489299569793,-0.35304101308166125,-0.677477395426775,0.31737055892498944,-0.01722590831508099,-0.6075907129920953,-0.2970417649761948,-0.0890890130085994,-0.004736191182799019,0.7958154083833614,0.3047336340631424,0.059425452714161345,0.09651178469246957,0.12813372719513408,0.1285693392223398,-0.033992127189001145
-0.19204358048411724,-0.09971337154115613,0.5958797938999651,0.12373796601729803,0.3175245528198591,0.4678261022414504,0.3154786553515176,0.48425321735193394,-0.1098023052028272,-0.21817457715746505,0.37199563130523905,0.6257185999837062,0.5815722812259244,0.27620177500697507,0.3228984034324154,0.1687838815330184,0.2383999887946264,0.050583730740646794,1.25063082352164,1.0772189420620606,1.262550233671297,0.40517705297654427,-0.026319722113329152,1.1565642377124767,1.0683890601853923,1.9290930990707216,0.35804634758529974,0.4008843402892287,0.5013907199473405,0.35750170904437656,-0.6199045344619412,0.04956247182421043,0.7525004303248448,1.176825437176511,1.1011531467120226,0.5145535975308348,-0.23662134058261294,0.3838308906672635,0.6486081887665661,0.46993003400911665,-0.004736191182799019,-0.12308903157138232,-0.05094408433935328,-0.08831079766572117,0.2363969598985009,0.1727559871504865,0.2505230590940379,0.05135369752746952
